model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
MLP,2,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_2.csv,0.6463104486465454,0.48416289592541106,0.8991596638579902,107,114,12,23,0.039453125,0.03648190045248869,0.0029712245475113086
MLP,2,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_1.csv,0.6463104486465454,0.4814814814792524,0.8253968253902746,104,112,22,18,0.0252685546875,0.02552083333333334,-0.0002522786458333398
MLP,2,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.6463104486465454,0.38839285714112326,0.8699999999913,87,137,13,19,0.039282226562499994,0.03928571428571429,-3.4877232142974113e-06
MLP,2,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_4.csv,0.6463104486465454,0.5374449339183373,0.931297709916555,122,105,9,20,0.023046875,0.02221916299559471,0.0008277120044052899
MLP,2,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.6463104486465454,0.5493562231736079,0.9275362318773368,128,105,10,13,0.0283203125,0.027333690987124466,0.0009866215128755337
MLP,2,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_6.csv,0.6463104486465454,0.5502392344471281,0.8214285714227041,115,94,25,22,0.026928710937499996,0.027153110047846894,-0.0002243991103468984
MLP,2,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6037838459014893,0.5681818181775138,0.6302521008350399,75,57,44,80,0.039453125,0.026657196969696973,0.012795928030303026
MLP,2,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6037838459014893,0.4777070063663841,0.5952380952333711,75,82,51,48,0.0252685546875,0.024641719745222928,0.0006268349422770721
MLP,2,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6037838459014893,0.43956043955802443,0.799999999992,80,102,20,54,0.039282226562499994,0.039285714285714285,-3.4877232142904724e-06
MLP,2,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6037838459014893,0.6433121019067305,0.7709923664063284,101,56,30,69,0.023046875,0.01687898089171975,0.006167894108280253
MLP,2,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6037838459014893,0.47204968943806186,0.5507246376771687,76,85,62,33,0.0283203125,0.0344332298136646,-0.006112917313664597
MLP,2,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6037838459014893,0.8717948717874205,0.4636363636342562,102,15,118,21,0.0095703125,0.005822649572649573,0.003747662927350428
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.5,0.499999999875,0.016806722688934395,2,2,117,135,0.039453125,0.03906250000000001,0.0003906249999999917
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.5,0.0,0.0,0,2,173,81,0.0196044921875,0.0625,-0.0428955078125
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.5,0.9999999998,0.038167938931006354,5,0,126,125,0.023046875,0.0,0.023046875
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.5,0.0,0.0,0,0,138,118,0.0283203125,,
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.5,0.7499999998125,0.013636363636301654,3,1,217,35,0.0095703125,0.003125,0.0064453125000000005
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.5,0.0,0.0,0,3,140,113,0.026928710937499996,0.05000000000000001,-0.023071289062500014
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6090981364250183,0.7407407407133059,0.16806722688934397,20,7,99,130,0.039453125,0.01412037037037037,0.02533275462962963
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6090981364250183,0.8571428570816326,0.06936416184931003,12,2,161,81,0.0196044921875,0.005803571428571428,0.01380092075892857
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6090981364250183,0.4210526315567867,0.0799999999992,8,11,92,145,0.039282226562499994,0.026644736842105266,0.012637489720394728
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6090981364250183,0.4285714285102041,0.02173913043462508,3,4,135,114,0.0283203125,0.028571428571428574,-0.000251116071428574
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6090981364250183,0.8749999999453125,0.06363636363607439,14,2,206,34,0.0095703125,0.00703125,0.0025390625000000005
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6090981364250183,0.8181818181074381,0.0642857142852551,9,2,131,114,0.026928710937499996,0.007386363636363635,0.01954234730113636
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.5,0.5031847133725912,0.6638655462129087,79,78,40,59,0.039453125,0.03746019108280255,0.0019929339171974453
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.5,0.654320987650282,0.6127167630022387,106,56,67,27,0.0196044921875,0.02199074074074074,-0.002386248553240742
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.5,0.42176870748012407,0.6199999999938,62,85,38,71,0.039282226562499994,0.03843537414965987,0.0008468524128401253
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.5,0.4930555555521316,0.5419847328202902,71,73,60,52,0.023046875,0.0234375,-0.0003906249999999986
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.5,0.8817204301027864,0.7454545454511571,164,22,56,14,0.0095703125,0.007358870967741935,0.0022114415322580655
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.5,0.6026490066185255,0.6499999999953572,91,60,49,56,0.026928710937499996,0.02313741721854305,0.003791293718956947
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_2.csv,0.634971559047699,0.5555555555508072,0.5462184873903679,65,52,54,85,0.039453125,0.03034188034188035,0.00911124465811965
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_3.csv,0.634971559047699,0.6697247706360575,0.42196531791663605,73,36,100,47,0.0196044921875,0.020928899082568807,-0.0013244068950688075
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.634971559047699,0.476190476185941,0.499999999995,50,55,50,101,0.039282226562499994,0.03273809523809524,0.006544131324404755
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_4.csv,0.634971559047699,0.5390624999957886,0.5267175572478877,69,59,62,66,0.023046875,0.020947265625,0.002099609375000002
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.634971559047699,0.5480769230716531,0.4130434782578765,57,47,81,71,0.0283203125,0.02980769230769231,-0.0014873798076923093
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_6.csv,0.634971559047699,0.6343283582042215,0.6071428571385205,85,49,55,67,0.026928710937499996,0.02271455223880597,0.004214158698694025
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6040073037147522,0.6981132075339979,0.31092436974528637,37,16,82,121,0.039453125,0.012028301886792452,0.02742482311320755
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6040073037147522,0.7820512820412557,0.352601156067326,61,17,112,66,0.0196044921875,0.012580128205128206,0.007024363982371794
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6040073037147522,0.5753424657455433,0.4199999999958,42,31,58,125,0.039282226562499994,0.030136986301369864,0.00914524026113013
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6040073037147522,0.7605633802709779,0.41221374045486864,54,17,77,108,0.023046875,0.012411971830985913,0.010634903169014089
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6040073037147522,0.49999999999137934,0.21014492753470912,29,29,109,89,0.0283203125,0.03157327586206897,-0.0032529633620689696
MLP,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6040073037147522,0.913043478247637,0.28636363636233475,63,6,157,30,0.0095703125,0.004619565217391304,0.004950747282608697
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6012532114982605,0.6666666664444444,0.016806722688934395,2,1,117,136,0.039453125,0.004166666666666667,0.03528645833333333
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6012532114982605,0.59999999988,0.017341040462327508,3,2,170,81,0.0196044921875,0.01875,0.0008544921875
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6012532114982605,0.6666666664444444,0.015873015872889897,2,1,124,129,0.0252685546875,0.004166666666666667,0.021101888020833334
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6012532114982605,0.2499999999375,0.007246376811541694,1,3,137,115,0.0283203125,0.025,0.0033203124999999986
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6012532114982605,0.999999999875,0.03636363636347108,8,0,212,36,0.0095703125,0.00078125,0.0087890625
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6012532114982605,0.7499999998125,0.02142857142841837,3,1,137,115,0.026928710937499996,0.026562500000000003,0.00036621093749999306
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.5,0.4639175257684132,0.37815126050102393,45,52,74,85,0.039453125,0.04336340206185567,-0.00391027706185567
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.5,0.7444444444361729,0.38728323699198103,67,23,106,60,0.0196044921875,0.01840277777777778,0.001201714409722221
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.5,0.5573770491711906,0.26984126983912826,34,27,92,103,0.0252685546875,0.021618852459016392,0.0036497022284836082
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.5,0.5749999999928125,0.35114503816525844,46,34,85,91,0.023046875,0.021796875,0.0012500000000000011
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.5,0.8707482993138045,0.5818181818155372,128,19,92,17,0.0095703125,0.008290816326530613,0.001279496173469388
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.5,0.44660194174323686,0.32857142856908167,46,57,94,59,0.026928710937499996,0.03398058252427184,-0.007051871586771848
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_2.csv,0.603854775428772,0.5327868852415345,0.5462184873903679,65,57,54,80,0.039453125,0.03529713114754099,0.00415599385245901
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_3.csv,0.603854775428772,0.7295081967153318,0.5144508670490494,89,33,84,50,0.0196044921875,0.017264344262295082,0.002340147925204917
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_1.csv,0.603854775428772,0.69999999999,0.3888888888858025,49,21,77,109,0.0252685546875,0.015892857142857143,0.009375697544642857
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_4.csv,0.603854775428772,0.5333333333274074,0.36641221373766103,48,42,83,83,0.023046875,0.023194444444444445,-0.00014756944444444323
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.603854775428772,0.7820512820412557,0.4420289855040433,61,17,77,101,0.0283203125,0.008173076923076922,0.020147235576923078
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_6.csv,0.603854775428772,0.4573643410817259,0.4214285714255613,59,70,81,46,0.026928710937499996,0.03430232558139535,-0.007373614643895354
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6032669544219971,0.5714285713469388,0.03361344537786879,4,3,115,134,0.039453125,0.019642857142857146,0.019810267857142853
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6032669544219971,0.79999999992,0.04624277456620669,8,2,165,81,0.0196044921875,0.018125000000000002,0.001479492187499997
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6032669544219971,0.5714285713469388,0.03174603174577979,4,3,122,127,0.0252685546875,0.016964285714285713,0.008304268973214287
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6032669544219971,0.59999999988,0.022900763358603814,3,2,128,123,0.023046875,0.025,-0.001953125
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6032669544219971,0.4285714285102041,0.02173913043462508,3,4,135,114,0.0283203125,0.01517857142857143,0.01314174107142857
MLP,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6032669544219971,0.8333333332638889,0.04545454545433884,10,2,210,34,0.0095703125,0.005208333333333333,0.004361979166666668
MLP,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6052878499031067,0.5689655172364744,0.5546218487348351,66,50,53,87,0.039453125,0.03340517241379311,0.006047952586206891
MLP,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6052878499031067,0.7338709677360171,0.5260115606906012,91,33,82,50,0.0196044921875,0.016129032258064516,0.0034754599294354836
MLP,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.6052878499031067,0.6190476190417233,0.5158730158689216,65,40,61,90,0.0252685546875,0.018154761904761903,0.007113792782738097
MLP,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6052878499031067,0.525862068960984,0.6099999999939,61,55,39,101,0.039282226562499994,0.023545258620689652,0.015736967941810343
MLP,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6052878499031067,0.8854961831993474,0.5272727272703306,116,15,104,21,0.0095703125,0.006774809160305343,0.0027955033396946573
MLP,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6052878499031067,0.5799999999941999,0.4142857142827551,58,42,82,74,0.026928710937499996,0.02275,0.0041787109374999964
MLP,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_2.csv,0.6005663275718689,0.5269461077812758,0.7394957983131134,88,79,31,58,0.039453125,0.03218562874251497,0.007267496257485032
MLP,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_3.csv,0.6005663275718689,0.7556818181775246,0.7687861271631863,133,43,40,40,0.0196044921875,0.014914772727272728,0.004689719460227271
MLP,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_1.csv,0.6005663275718689,0.5741935483833923,0.7063492063436004,89,66,37,64,0.0252685546875,0.019838709677419356,0.005429845010080644
MLP,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.6005663275718689,0.4636871508353984,0.8299999999916999,83,96,17,60,0.039282226562499994,0.03254189944134078,0.006740327121159212
MLP,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.6005663275718689,0.5439560439530552,0.7173913043426277,99,83,39,35,0.0283203125,0.028708791208791218,-0.0003884787087912178
MLP,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_6.csv,0.6005663275718689,0.5928143712539353,0.7071428571378062,99,68,41,48,0.026928710937499996,0.02211826347305389,0.0048104474644461055
MLP,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6184946298599243,0.6124999999923437,0.41176470587889274,49,31,70,106,0.039453125,0.018125000000000002,0.021328124999999996
MLP,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6184946298599243,0.7727272727184917,0.39306358381275686,68,20,105,63,0.0196044921875,0.012357954545454545,0.007246537642045454
MLP,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6184946298599243,0.56790123456089,0.3650793650764676,46,35,80,95,0.0252685546875,0.019598765432098764,0.005669789255401236
MLP,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6184946298599243,0.43103448275490486,0.499999999995,50,66,50,90,0.039282226562499994,0.03712284482758621,0.0021593817349137845
MLP,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6184946298599243,0.5353535353481277,0.38405797101170974,53,46,85,72,0.0283203125,0.029356060606060608,-0.0010357481060606077
MLP,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6184946298599243,0.8974358974243918,0.3181818181803719,70,8,150,28,0.0095703125,0.004727564102564102,0.0048427483974358984
MLP,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_2.csv,0.6333786845207214,0.505494505491728,0.7731092436909822,92,90,27,47,0.039453125,0.04103708791208791,-0.0015839629120879134
MLP,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_3.csv,0.6333786845207214,0.7142857142814626,0.6936416184931004,120,48,53,35,0.0196044921875,0.01681547619047619,0.0027890159970238096
MLP,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_1.csv,0.6333786845207214,0.5867768594992828,0.5634920634875913,71,50,55,80,0.0252685546875,0.021435950413223142,0.003832604274276858
MLP,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.6333786845207214,0.6016949152491382,0.7099999999929,71,47,29,109,0.039282226562499994,0.02070974576271186,0.018572480799788134
MLP,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_4.csv,0.6333786845207214,0.5526315789437327,0.6412213740409067,84,68,47,57,0.023046875,0.02261513157894737,0.00043174342105263205
MLP,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_6.csv,0.6333786845207214,0.5031847133725912,0.5642857142816837,79,78,61,38,0.026928710937499996,0.030692675159235665,-0.0037639642217356696
MLP,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6056627035140991,0.6181818181705786,0.28571428571188473,34,21,85,116,0.039453125,0.018977272727272728,0.02047585227272727
MLP,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6056627035140991,0.7462686567052795,0.28901734103879184,50,17,123,66,0.0196044921875,0.013526119402985074,0.0060783727845149255
MLP,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6056627035140991,0.5499999999908334,0.2619047619026833,33,27,93,103,0.0252685546875,0.02,0.0052685546875
MLP,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6056627035140991,0.478873239429875,0.33999999999659997,34,37,66,119,0.039282226562499994,0.03389084507042254,0.005391381492077456
MLP,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6056627035140991,0.6266666666583111,0.3587786259514597,47,28,84,97,0.023046875,0.015,0.008046875000000002
MLP,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6056627035140991,0.8124999999746094,0.118181818181281,26,6,194,30,0.0095703125,0.0052734374999999995,0.004296875000000001
MLP,2,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6422258615493774,0.4757281553374965,0.8235294117577855,98,108,21,29,0.039453125,0.03483009708737864,0.004623027912621355
MLP,2,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6422258615493774,0.6940639269374701,0.8786127167579272,152,67,21,16,0.0196044921875,0.01692351598173516,0.0026809762057648408
MLP,2,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6422258615493774,0.4611650485414507,0.7539682539622701,95,111,31,19,0.0252685546875,0.026516990291262137,-0.0012484356037621366
MLP,2,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6422258615493774,0.3959183673453228,0.9699999999903,97,148,3,8,0.039282226562499994,0.03864795918367347,0.0006342673788265266
MLP,2,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6422258615493774,0.5570776255682326,0.931297709916555,122,97,9,28,0.023046875,0.020976027397260275,0.002070847602739727
MLP,2,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6422258615493774,0.5338983050824835,0.9130434782542534,126,110,12,8,0.0283203125,0.029502118644067796,-0.0011818061440677964
MLP,3,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6049370169639587,0.5384615384563609,0.5599999999944,56,48,44,108,0.039282226562499994,0.032151442307692304,0.00713078425480769
MLP,3,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6049370169639587,0.7701149425198837,0.5114503816754852,67,20,64,105,0.023046875,0.011853448275862068,0.011193426724137933
MLP,3,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6049370169639587,0.4470588235241522,0.27536231883858436,38,47,100,71,0.0283203125,0.03411764705882354,-0.005797334558823537
MLP,3,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6049370169639587,0.9139784946138282,0.3863636363618802,85,8,135,28,0.0095703125,0.004838709677419355,0.004731602822580646
MLP,3,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6049370169639587,0.7906976744094104,0.4857142857108164,68,18,72,98,0.026928710937499996,0.012354651162790697,0.014574059774709299
