model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.8433333333333334,0.949999999988125,0.5428571428532654,76,4,64,112,0.026928710937499996,0.001171875,0.025756835937499997
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.8433333333333334,0.8813559321884517,0.5199999999948,52,7,48,149,0.039282226562499994,0.0030720338983050845,0.03621019266419491
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.8433333333333334,0.8947368420817176,0.28571428571188473,34,4,85,133,0.039453125,0.0023026315789473686,0.03715049342105263
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.8433333333333334,0.7619047618926682,0.3478260869540013,48,15,90,103,0.0283203125,0.006249999999999998,0.0220703125
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.8333333333333334,0.9620253164435186,0.5428571428532654,76,3,64,113,0.026928710937499996,0.0007120253164556961,0.0262166856210443
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.8333333333333334,0.9374999999853515,0.4761904761866969,60,4,66,126,0.0252685546875,0.001171875,0.0240966796875
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.8333333333333334,0.9574468084902672,0.37815126050102393,45,2,74,135,0.039453125,0.0014627659574468087,0.03799035904255319
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.8333333333333334,0.783783783773192,0.42028985506941824,58,16,80,102,0.0283203125,0.005574324324324324,0.022745988175675677
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.5,0.7798742138315732,0.8857142857079593,124,35,16,81,0.026928710937499996,0.011517295597484276,0.01541141534001572
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.5,0.9411764705743945,0.5079365079324767,64,4,62,126,0.0252685546875,0.0011948529411764707,0.02407370174632353
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.5,0.9277108433623167,0.7699999999923,77,6,23,150,0.039282226562499994,0.002259036144578313,0.03702319041792168
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.5,0.8043478260782135,0.5362318840540853,74,18,64,100,0.0283203125,0.004959239130434783,0.02336107336956522
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6933333333333334,0.9999999999888889,0.642857142852551,90,0,50,116,0.026928710937499996,6.944444444444444e-05,0.02685926649305555
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.6933333333333334,0.9736842105135041,0.5873015872969262,74,2,52,128,0.0252685546875,0.000493421052631579,0.02477513363486842
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6933333333333334,0.9756097560856632,0.799999999992,80,2,20,154,0.039282226562499994,0.0018292682926829272,0.037452958269817066
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6933333333333334,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.5,0.8439716311996882,0.8499999999939286,119,22,21,94,0.026928710937499996,0.008289007092198583,0.018639703845301413
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.5,0.9241379310281095,0.7745664739839621,134,11,39,72,0.0196044921875,0.003103448275862069,0.016501043911637932
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.5,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.5,0.9285714285603741,0.5652173913002521,78,6,60,112,0.0283203125,0.0035714285714285713,0.024748883928571427
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.7166666666666667,0.9999999999875,0.5714285714244899,80,0,60,116,0.026928710937499996,7.8125e-05,0.026850585937499998
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.7166666666666667,0.9999999999913792,0.670520231209997,116,0,57,83,0.0196044921875,0.0,0.0196044921875
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.7166666666666667,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.7166666666666667,0.9999999999836067,0.4420289855040433,61,0,77,118,0.0283203125,0.0029713114754098364,0.025349001024590163
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.8166666666666667,0.9999999999868421,0.5428571428532654,76,0,64,116,0.026928710937499996,8.223684210526316e-05,0.026846474095394732
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.8166666666666667,0.9824561403422591,0.6473988439268937,112,2,61,81,0.0196044921875,0.0002192982456140351,0.019385193941885964
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.8166666666666667,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.8166666666666667,0.9761904761788548,0.6890756302463102,82,2,37,135,0.039453125,0.001636904761904762,0.037816220238095236
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.8033333333333333,0.9999999999868421,0.5428571428532654,76,0,64,116,0.026928710937499996,8.223684210526316e-05,0.026846474095394732
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.8033333333333333,0.9999999999910714,0.6473988439268937,112,0,61,83,0.0196044921875,0.0,0.0196044921875
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.8033333333333333,0.9999999999833334,0.4761904761866969,60,0,66,130,0.0252685546875,0.00010416666666666667,0.025164388020833334
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.8033333333333333,0.9999999999836067,0.4420289855040433,61,0,77,118,0.0283203125,0.0029713114754098364,0.025349001024590163
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.83,0.9999999999800001,0.35714285714030614,50,0,90,116,0.026928710937499996,0.0,0.026928710937499996
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.83,0.9814814814723937,0.6127167630022387,106,2,67,81,0.0196044921875,0.0002314814814814815,0.019373010706018517
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.83,0.999999999982143,0.4444444444409171,56,0,70,130,0.0252685546875,0.0,0.0252685546875
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.83,0.9999999999722223,0.30252100840081914,36,0,83,137,0.039453125,0.0010416666666666667,0.03841145833333333
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.9,0.9999999999814816,0.38571428571153066,54,0,86,116,0.026928710937499996,0.00011574074074074075,0.026812970196759257
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.9,0.9819819819731352,0.6300578034645662,109,2,64,81,0.0196044921875,0.00022522522522522523,0.019379266962274773
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.9,0.9999999999833334,0.4761904761866969,60,0,66,130,0.0252685546875,0.00010416666666666667,0.025164388020833334
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.9,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.5,0.782051282046269,0.871428571422347,122,34,18,82,0.026928710937499996,0.010496794871794871,0.016431916065705127
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.5,0.9649122806975223,0.9999999999954546,220,8,0,28,0.0095703125,0.0009868421052631577,0.008583470394736843
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.5,0.9431818181711001,0.6974789915907774,83,5,36,132,0.039453125,0.002059659090909091,0.03739346590909091
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.5,0.9382716049266879,0.5507246376771687,76,5,62,113,0.0283203125,0.003317901234567901,0.0250024112654321
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.83,0.9999999999868421,0.5428571428532654,76,0,64,116,0.026928710937499996,8.223684210526316e-05,0.026846474095394732
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.83,0.9999999999954129,0.9909090909045868,218,0,2,36,0.0095703125,0.00028669724770642203,0.009283615252293579
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.83,0.9999999999868421,0.7599999999924,76,0,24,156,0.039282226562499994,0.0013157894736842105,0.03796643708881579
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.83,0.9999999999836067,0.4420289855040433,61,0,77,118,0.0283203125,0.0029713114754098364,0.025349001024590163
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.7133333333333334,0.9999999999871795,0.5571428571388776,78,0,62,116,0.026928710937499996,8.012820512820513e-05,0.02684858273237179
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.7133333333333334,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.7133333333333334,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.7133333333333334,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.7466666666666667,0.9999999999868421,0.5428571428532654,76,0,64,116,0.026928710937499996,8.223684210526316e-05,0.026846474095394732
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.7466666666666667,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.7466666666666667,0.9999999999833334,0.4761904761866969,60,0,66,130,0.0252685546875,0.00010416666666666667,0.025164388020833334
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.7466666666666667,0.9999999999836067,0.4420289855040433,61,0,77,118,0.0283203125,0.0029713114754098364,0.025349001024590163
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.8166666666666667,0.9999999999868421,0.5428571428532654,76,0,64,116,0.026928710937499996,8.223684210526316e-05,0.026846474095394732
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.8166666666666667,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.8166666666666667,0.9999999999833334,0.4761904761866969,60,0,66,130,0.0252685546875,0.00010416666666666667,0.025164388020833334
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.8166666666666667,0.9999999999767443,0.36134453781208953,43,0,76,137,0.039453125,0.0010174418604651165,0.03843568313953488
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.8266666666666667,0.9999999999868421,0.5428571428532654,76,0,64,116,0.026928710937499996,8.223684210526316e-05,0.026846474095394732
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.8266666666666667,0.9999999999954129,0.9909090909045868,218,0,2,36,0.0095703125,0.00028669724770642203,0.009283615252293579
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.8266666666666667,0.9999999999833334,0.4761904761866969,60,0,66,130,0.0252685546875,0.00010416666666666667,0.025164388020833334
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.8266666666666667,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.7866666666666666,0.9999999999868421,0.5428571428532654,76,0,64,116,0.026928710937499996,8.223684210526316e-05,0.026846474095394732
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.7866666666666666,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.7866666666666666,0.9999999999911504,0.6531791907476695,113,0,60,83,0.0196044921875,0.0,0.0196044921875
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.7866666666666666,0.9999999999836067,0.4420289855040433,61,0,77,118,0.0283203125,0.0029713114754098364,0.025349001024590163
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.7233333333333334,0.9696969696871748,0.6857142857093879,96,3,44,113,0.026928710937499996,0.0006313131313131314,0.026297397806186864
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.7233333333333334,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.7233333333333334,0.983999999992128,0.7109826589554279,123,2,50,81,0.0196044921875,0.0002,0.0194044921875
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.7233333333333334,0.9999999999863013,0.6134453781461054,73,0,46,137,0.039453125,0.0009417808219178083,0.03851134417808219
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.75,0.9999999999879517,0.5928571428529082,83,0,57,116,0.026928710937499996,7.530120481927712e-05,0.02685340973268072
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.75,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.75,0.9999999999916667,0.6936416184931004,120,0,53,83,0.0196044921875,0.0,0.0196044921875
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.75,0.9999999999868421,0.7599999999924,76,0,24,156,0.039282226562499994,0.0013157894736842105,0.03796643708881579
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.71,0.9999999999868421,0.5428571428532654,76,0,64,116,0.026928710937499996,8.223684210526316e-05,0.026846474095394732
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.71,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.71,0.9999999999910714,0.6473988439268937,112,0,61,83,0.0196044921875,0.0,0.0196044921875
RF,4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.71,0.9459459459331628,0.5555555555511463,70,4,56,126,0.0252685546875,0.0028716216216216213,0.02239693306587838
RF,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.5,0.7852760736148143,0.9142857142791837,128,35,12,81,0.026928710937499996,0.01085122699386503,0.016077483943634965
RF,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.5,0.9913793103362811,0.8778625954131462,115,1,16,124,0.023046875,0.00043103448275862074,0.02261584051724138
RF,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.5,0.8938053097266034,0.848739495791187,101,12,18,125,0.039453125,0.0038163716814159296,0.03563675331858407
RF,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.5,0.9714285714146939,0.4927536231848352,68,2,70,116,0.0283203125,0.003035714285714286,0.025284598214285713
RF,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.5,0.6034482758594679,0.9999999999928573,140,92,0,24,0.026928710937499996,0.020770474137931032,0.006158236799568964
RF,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.5,0.9824561403422591,0.8549618320545423,112,2,19,123,0.023046875,0.0005482456140350877,0.022498629385964912
RF,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.5,0.9999999999880952,0.8399999999916,84,0,16,156,0.039282226562499994,0.0012648809523809524,0.03801734561011904
RF,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.5,0.9696969696822773,0.4637681159386684,64,2,74,116,0.0283203125,0.0032196969696969696,0.02510061553030303
RF,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.7433333333333333,0.9999999999886363,0.6285714285669388,88,0,52,116,0.026928710937499996,7.102272727272728e-05,0.026857688210227267
RF,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.7433333333333333,0.999999999990909,0.8396946564821398,110,0,21,125,0.023046875,0.0002840909090909091,0.022762784090909094
RF,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.7433333333333333,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
