model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
MLP,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6498034596443176,0.7067669172879191,0.6714285714237755,94,39,46,77,0.026928710937499996,0.017951127819548874,0.008977583117951122
MLP,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6610737442970276,0.9273504273464643,0.9863636363591529,217,17,3,19,0.0095703125,0.004006410256410256,0.005563902243589745
MLP,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6610737442970276,0.8666666666594445,0.7938931297649322,104,16,27,109,0.023046875,0.005052083333333333,0.01799479166666667
MLP,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.6610737442970276,0.8507462686440187,0.45238095237736203,57,10,69,120,0.0252685546875,0.005223880597014925,0.020044674090485076
MLP,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6493285298347473,0.9457013574617842,0.9499999999956819,209,12,11,24,0.0095703125,0.0022624434389140274,0.007307869061085973
MLP,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6493285298347473,0.9174311926521336,0.7633587786201271,100,9,31,116,0.023046875,0.002809633027522936,0.020237241972477067
MLP,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6493285298347473,0.936363636355124,0.5953757225399111,103,7,70,76,0.0196044921875,0.0023863636363636366,0.01721812855113636
MLP,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6398925185203552,0.926406926402916,0.9727272727228513,214,17,6,19,0.0095703125,0.0035443722943722944,0.006025940205627706
MLP,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6398925185203552,0.8666666666594445,0.7938931297649322,104,16,27,109,0.023046875,0.005520833333333333,0.01752604166666667
MLP,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6398925185203552,0.7317073170642474,0.4347826086925016,60,22,78,96,0.0283203125,0.011128048780487804,0.017192263719512196
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6999740600585938,0.7916666666584201,0.6386554621795071,76,20,43,117,0.039453125,0.006575520833333333,0.032877604166666664
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6999740600585938,0.9120879120778891,0.5928571428529082,83,8,57,108,0.026928710937499996,0.0047390109890109895,0.022189699948489006
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6999740600585938,0.8023255813860194,0.6899999999931,69,17,31,139,0.039282226562499994,0.00559593023255814,0.033686296329941856
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.612267255783081,0.7570093457873176,0.6806722689018431,81,26,38,111,0.039453125,0.010163551401869163,0.029289573598130836
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.612267255783081,0.8472222222104552,0.4841269841231418,61,11,65,119,0.0252685546875,0.006597222222222222,0.018671332465277777
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.612267255783081,0.7524752475173022,0.7599999999924,76,25,24,131,0.039282226562499994,0.008415841584158416,0.030866384978341578
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.7761093974113464,0.8390804597604703,0.6134453781461054,73,14,46,123,0.039453125,0.004454022988505746,0.034999102011494254
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.7761093974113464,0.8870967741792404,0.43650793650447217,55,7,71,123,0.0252685546875,0.003125,0.0221435546875
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.7761093974113464,0.9459459459331628,0.49999999999642863,70,4,70,112,0.026928710937499996,0.0015202702702702701,0.025408440667229727
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6197882890701294,0.7864077669826562,0.6806722689018431,81,22,38,115,0.039453125,0.008070388349514564,0.03138273665048544
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6197882890701294,0.909090909083396,0.635838150285342,110,11,63,72,0.0196044921875,0.0037706611570247936,0.015833831030475205
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6197882890701294,0.7699999999923,0.7699999999923,77,23,23,133,0.039282226562499994,0.0078125,0.031469726562499994
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6145544052124023,0.6837606837548397,0.6722689075573759,80,37,39,100,0.039453125,0.01997863247863248,0.019474492521367518
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6145544052124023,0.8601398601338452,0.7109826589554279,123,20,50,63,0.0196044921875,0.007779720279720279,0.01182477190777972
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6145544052124023,0.7133333333285778,0.7642857142802552,107,43,33,73,0.026928710937499996,0.018000000000000002,0.008928710937499994
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.7566111087799072,0.8124999999915364,0.6554621848684414,78,18,41,119,0.039453125,0.005208333333333333,0.03424479166666666
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.7566111087799072,0.9545454545367769,0.6069364161814629,105,5,68,78,0.0196044921875,0.0017613636363636362,0.017843128551136362
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.7566111087799072,0.9047619047475435,0.45238095237736203,57,6,69,124,0.0252685546875,0.0025793650793650793,0.02268918960813492
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.7544868588447571,0.8064516128945542,0.6302521008350399,75,18,44,119,0.039453125,0.007056451612903225,0.03239667338709677
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.7544868588447571,0.7702702702598612,0.4130434782578765,57,17,81,101,0.0283203125,0.01097972972972973,0.01734058277027027
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.7544868588447571,0.8470588235194463,0.7199999999928,72,13,28,143,0.039282226562499994,0.00463235294117647,0.034649873621323525
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6079273223876953,0.7522123893738742,0.7142857142797119,85,28,34,109,0.039453125,0.010011061946902655,0.029442063053097343
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6079273223876953,0.6999999999922222,0.4565217391271267,63,27,75,91,0.0283203125,0.013125000000000001,0.015195312499999999
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6079273223876953,0.7461538461481065,0.6928571428521939,97,33,43,83,0.026928710937499996,0.015432692307692305,0.01149601862980769
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.655110776424408,0.8404255319059529,0.6638655462129087,79,15,40,122,0.039453125,0.005385638297872339,0.03406748670212766
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.655110776424408,0.7532467532369708,0.42028985506941824,58,19,80,99,0.0283203125,0.007224025974025973,0.021096286525974027
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.655110776424408,0.9180327868701962,0.4444444444409171,56,5,70,125,0.0252685546875,0.001639344262295082,0.023629210425204918
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.717021107673645,0.8313253011948033,0.5798319327682366,69,14,50,123,0.039453125,0.004894578313253011,0.03455854668674699
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.717021107673645,0.8142857142740816,0.4130434782578765,57,13,81,105,0.0283203125,0.005714285714285713,0.022606026785714287
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.717021107673645,0.9423076922986316,0.566473988436032,98,6,75,77,0.0196044921875,0.002043269230769231,0.01756122295673077
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6661493182182312,0.6982758620629459,0.6806722689018431,81,35,38,102,0.039453125,0.016648706896551724,0.022804418103448274
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6661493182182312,0.831999999993344,0.7938931297649322,104,21,27,104,0.023046875,0.0078000000000000005,0.015246875
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6661493182182312,0.7575757575681052,0.7499999999925,75,24,25,132,0.039282226562499994,0.009406565656565656,0.02987566090593434
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6971146464347839,0.7525773195798703,0.6134453781461054,73,24,46,113,0.039453125,0.012242268041237113,0.027210856958762887
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6971146464347839,0.8151260504133182,0.7404580152615233,97,22,34,103,0.023046875,0.008665966386554622,0.014380908613445379
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6971146464347839,0.7460317460258251,0.6714285714237755,94,32,46,84,0.026928710937499996,0.015972222222222224,0.010956488715277771
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6997522115707397,0.799999999992,0.6722689075573759,80,20,39,117,0.039453125,0.006812499999999999,0.032640625
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6997522115707397,0.8571428571356542,0.7786259541925297,102,17,29,108,0.023046875,0.005882352941176471,0.01716452205882353
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.6997522115707397,0.8656716417781243,0.460317460313807,58,9,68,121,0.0252685546875,0.0035447761194029852,0.021723778568097013
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6457478404045105,0.759259259252229,0.6890756302463102,82,26,37,111,0.039453125,0.012037037037037039,0.027416087962962958
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6457478404045105,0.842519685032736,0.816793893123536,107,20,24,105,0.023046875,0.0062499999999999995,0.016796875000000003
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6457478404045105,0.9333333333255556,0.6473988439268937,112,8,61,75,0.0196044921875,0.0025520833333333337,0.017052408854166666
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6483797430992126,0.7799999999921999,0.6554621848684414,78,22,41,115,0.039453125,0.0072499999999999995,0.032203125
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6483797430992126,0.890756302513523,0.8091603053373347,106,13,25,112,0.023046875,0.0035714285714285713,0.01947544642857143
MLP,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6483797430992126,0.7407407407315958,0.4347826086925016,60,21,78,97,0.0283203125,0.008641975308641976,0.019678337191358024
MLP,5,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6608079671859741,0.7714285714212245,0.6806722689018431,81,24,38,113,0.039453125,0.009345238095238096,0.030107886904761905
MLP,5,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6608079671859741,0.9276595744641377,0.9909090909045868,218,17,2,19,0.0095703125,0.003856382978723404,0.005713929521276596
MLP,5,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6608079671859741,0.7373737373662891,0.7299999999926999,73,26,27,130,0.039282226562499994,0.01130050505050505,0.027981721511994944
MLP,5,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.7328701615333557,0.7358490565968316,0.6554621848684414,78,28,41,109,0.039453125,0.01509433962264151,0.02435878537735849
MLP,5,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.7328701615333557,0.9037656903727876,0.981818181813719,216,23,4,13,0.0095703125,0.0050732217573221765,0.004497090742677824
MLP,5,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.7328701615333557,0.8494623655822638,0.5642857142816837,79,14,61,102,0.026928710937499996,0.006989247311827956,0.01993946362567204
MLP,5,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.7722671031951904,0.8390804597604703,0.6134453781461054,73,14,46,123,0.039453125,0.004669540229885056,0.03478358477011494
MLP,5,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.7722671031951904,0.944444444440072,0.9272727272685124,204,12,16,24,0.0095703125,0.0026909722222222226,0.006879340277777778
MLP,5,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.7722671031951904,0.9272727272558678,0.40476190475869234,51,4,75,126,0.0252685546875,0.0020454545454545456,0.023223100142045455
MLP,5,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6176473498344421,0.799999999991111,0.6050420168016383,72,18,47,119,0.039453125,0.006458333333333332,0.03299479166666667
MLP,5,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6176473498344421,0.9369369369327165,0.945454545450248,208,14,12,22,0.0095703125,0.0031813063063063063,0.006389006193693694
MLP,5,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6176473498344421,0.9166666666590277,0.635838150285342,110,10,63,73,0.0196044921875,0.003125,0.0164794921875
MLP,5,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6925584673881531,0.7843137254825067,0.6722689075573759,80,22,39,115,0.039453125,0.0075980392156862735,0.03185508578431372
MLP,5,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6925584673881531,0.9234042553152196,0.9863636363591529,217,18,3,18,0.0095703125,0.004388297872340426,0.005182014627659575
MLP,5,0.5,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6925584673881531,0.7073170731621059,0.42028985506941824,58,24,80,94,0.0283203125,0.011966463414634147,0.016353849085365853
MLP,5,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6050141453742981,0.7217391304285066,0.6974789915907774,83,32,36,105,0.039453125,0.013641304347826087,0.02581182065217391
MLP,5,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6050141453742981,0.8897959183637152,0.9909090909045868,218,27,2,9,0.0095703125,0.006683673469387755,0.002886639030612246
MLP,5,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6050141453742981,0.7810218978045181,0.816793893123536,107,30,24,95,0.023046875,0.009762773722627738,0.013284101277372264
MLP,6,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6409538388252258,0.9523809523696145,0.5714285714244899,80,4,60,112,0.026928710937499996,0.0011160714285714285,0.025812639508928568
MLP,6,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6409538388252258,0.7956989247226268,0.7399999999926,74,19,26,137,0.039282226562499994,0.0059139784946236566,0.03336824806787634
MLP,6,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6124137043952942,0.8714285714161224,0.4841269841231418,61,9,65,121,0.0252685546875,0.004732142857142857,0.02053641183035714
MLP,6,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6124137043952942,0.7826086956436673,0.7199999999928,72,20,28,136,0.039282226562499994,0.006793478260869565,0.03248874830163043
MLP,6,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.6844401955604553,0.9259259259087792,0.39682539682224743,50,4,76,126,0.0252685546875,0.0015046296296296294,0.02376392505787037
MLP,6,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6844401955604553,0.9277108433623167,0.5499999999960715,77,6,63,110,0.026928710937499996,0.003313253012048193,0.0236154579254518
MLP,6,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6357296705245972,0.9469026548588769,0.6184971098230145,107,6,66,77,0.0196044921875,0.0016039823008849557,0.018000509886615043
MLP,6,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6357296705245972,0.8720930232456733,0.7499999999925,75,11,25,145,0.039282226562499994,0.003561046511627907,0.03572118005087209
