model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
LogReg,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6905492686281841,0.9743589743506464,0.6589595375684454,114,3,59,80,0.0196044921875,0.000641025641025641,0.018963466546474357
LogReg,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6056774757837167,0.8333333333263888,0.7142857142806123,100,20,40,96,0.026928710937499996,0.006875,0.020053710937499997
LogReg,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.6056774757837167,0.902173913033672,0.6587301587249307,83,9,43,121,0.0252685546875,0.002377717391304348,0.022890837296195652
LogReg,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6056774757837167,0.8730158730089443,0.8396946564821398,110,16,21,109,0.023046875,0.004365079365079365,0.018681795634920638
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6081655564778443,0.8181818181735537,0.5869565217348772,81,18,57,100,0.0283203125,0.005113636363636364,0.023206676136363638
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6081655564778443,0.9442060085796387,0.9999999999954546,220,13,0,23,0.0095703125,0.0017972103004291846,0.007773102199570816
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.6081655564778443,0.8961038960922584,0.6899999999931,69,8,31,148,0.039282226562499994,0.003084415584415584,0.03619781097808441
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.6225621797259602,0.8068181818090134,0.5144927536194602,71,17,67,101,0.0283203125,0.005255681818181818,0.02306463068181818
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_2.csv,0.6225621797259602,0.9374999999804688,0.37815126050102393,45,3,74,134,0.039453125,0.0020833333333333333,0.037369791666666666
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.6225621797259602,0.9482758620526159,0.5499999999945,55,3,45,153,0.039282226562499994,0.001939655172413793,0.037342571390086204
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6132892026767013,0.8061224489713661,0.5724637681117938,79,19,59,99,0.0283203125,0.005229591836734693,0.023090720663265306
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6132892026767013,0.9333333333177778,0.47058823529016314,56,4,63,133,0.039453125,0.001979166666666667,0.037473958333333335
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6132892026767013,0.9690265486682786,0.9954545454500207,219,7,1,29,0.0095703125,0.0010785398230088493,0.008491772676991152
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.6687071819792348,0.8144329896823254,0.5724637681117938,79,18,59,100,0.0283203125,0.005219072164948454,0.023101240335051544
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_3.csv,0.6687071819792348,0.983999999992128,0.7109826589554279,123,2,50,81,0.0196044921875,0.001,0.0186044921875
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.6687071819792348,0.8999999999871429,0.6299999999936999,63,7,37,149,0.039282226562499994,0.003035714285714286,0.03624651227678571
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.629254488013585,0.8124999999915364,0.5652173913002521,78,18,60,100,0.0283203125,0.005208333333333333,0.023111979166666668
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.629254488013585,0.984251968496187,0.7225433525969795,125,2,48,81,0.0196044921875,0.000984251968503937,0.01862024021899606
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.629254488013585,0.9606986899521367,0.9999999999954546,220,9,0,27,0.0095703125,0.001200873362445415,0.008369439137554585
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6907262801972669,0.8095238095141724,0.4927536231848352,68,16,70,102,0.0283203125,0.005282738095238095,0.023037574404761906
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6907262801972669,0.9830508474492962,0.670520231209997,116,2,57,81,0.0196044921875,0.001059322033898305,0.018545170153601694
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6907262801972669,0.9743589743339909,0.31932773108975354,38,1,81,136,0.039453125,0.0014423076923076924,0.038010817307692304
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.6021791124671741,0.8058252427106231,0.6014492753579606,83,20,55,98,0.0283203125,0.005157766990291261,0.02316254550970874
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_4.csv,0.6021791124671741,0.842519685032736,0.816793893123536,107,20,24,105,0.023046875,0.00610236220472441,0.01694451279527559
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.6021791124671741,0.883116883105414,0.6799999999931999,68,9,32,147,0.039282226562499994,0.0037337662337662333,0.03554846032873376
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6247690389687874,0.8039215686195693,0.5942028985464188,82,20,56,98,0.0283203125,0.005208333333333332,0.023111979166666668
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6247690389687874,0.8384615384550889,0.8320610686959385,109,21,22,104,0.023046875,0.006057692307692307,0.016989182692307696
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6247690389687874,0.9442060085796387,0.9999999999954546,220,13,0,23,0.0095703125,0.0017972103004291846,0.007773102199570816
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6062397831420955,0.8058252427106231,0.6014492753579606,83,20,55,98,0.0283203125,0.005157766990291261,0.02316254550970874
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6062397831420955,0.8666666666594445,0.7938931297649322,104,16,27,109,0.023046875,0.00546875,0.017578125
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6062397831420955,0.9054054053931702,0.5630252100793023,67,7,52,130,0.039453125,0.002702702702702703,0.036750422297297296
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6243905954106171,0.8039215686195693,0.5942028985464188,82,20,56,98,0.0283203125,0.005208333333333332,0.023111979166666668
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6243905954106171,0.8760330578439997,0.8091603053373347,106,15,25,110,0.023046875,0.0048037190082644635,0.018243155991735538
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6243905954106171,0.9618320610613601,0.7283236994177554,126,5,47,78,0.0196044921875,0.0021469465648854963,0.017457545622614503
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.6272116683306056,0.8124999999915364,0.5652173913002521,78,18,60,100,0.0283203125,0.005208333333333333,0.023111979166666668
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_1.csv,0.6272116683306056,0.9411764705771626,0.6349206349155958,80,5,46,125,0.0252685546875,0.00125,0.0240185546875
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.6272116683306056,0.8933333333214222,0.6699999999933,67,8,33,148,0.039282226562499994,0.0030833333333333333,0.03619889322916666
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6053982853332824,0.8124999999915364,0.5652173913002521,78,18,60,100,0.0283203125,0.005208333333333333,0.023111979166666668
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.6053982853332824,0.949999999988125,0.6031746031698161,76,4,50,126,0.0252685546875,0.0010937499999999999,0.0241748046875
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6053982853332824,0.9606986899521367,0.9999999999954546,220,9,0,27,0.0095703125,0.001146288209606987,0.008424024290393014
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6442138637197428,0.8111111111020988,0.5289855072425437,73,17,65,101,0.0283203125,0.005277777777777778,0.023042534722222223
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.6442138637197428,0.9480519480396357,0.5793650793604812,73,4,53,126,0.0252685546875,0.0011363636363636363,0.024132191051136363
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6442138637197428,0.9999999999750001,0.33613445377868795,40,0,79,137,0.039453125,0.0009375000000000002,0.038515625
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6762814770476765,0.8043478260782135,0.5362318840540853,74,18,64,100,0.0283203125,0.005230978260869565,0.023089334239130434
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.6762814770476765,0.9473684210401662,0.5714285714240362,72,4,54,126,0.0252685546875,0.001151315789473684,0.024117238898026316
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6762814770476765,0.9911504424691049,0.6473988439268937,112,1,61,82,0.0196044921875,0.0005530973451327434,0.019051394842367255
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.634321022880521,0.8144329896823254,0.5724637681117938,79,18,59,100,0.0283203125,0.005219072164948454,0.023101240335051544
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.634321022880521,0.9529411764593771,0.6428571428520408,81,4,45,126,0.0252685546875,0.0010294117647058822,0.024239142922794117
LogReg,5,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.634321022880521,0.890756302513523,0.8091603053373347,106,13,25,112,0.023046875,0.004254201680672269,0.018792673319327734
LogReg,5,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.6307599976767504,0.8039215686195693,0.5942028985464188,82,20,56,98,0.0283203125,0.005208333333333332,0.023111979166666668
LogReg,5,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_6.csv,0.6307599976767504,0.8620689655098097,0.7142857142806123,100,16,40,100,0.026928710937499996,0.005872844827586208,0.021055866109913786
LogReg,5,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.6307599976767504,0.8860759493558724,0.699999999993,70,9,30,147,0.039282226562499994,0.003718354430379747,0.03556387213212025
LogReg,5,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6008149988857038,0.8039215686195693,0.5942028985464188,82,20,56,98,0.0283203125,0.005208333333333332,0.023111979166666668
LogReg,5,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6008149988857038,0.8461538461473374,0.7857142857086735,110,20,30,96,0.026928710937499996,0.006394230769230769,0.020534480168269226
LogReg,5,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6008149988857038,0.9401709401669224,0.9999999999954546,220,14,0,22,0.0095703125,0.0019764957264957264,0.007593816773504274
LogReg,5,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6218991310251369,0.8020833333249783,0.5579710144887104,77,19,61,99,0.0283203125,0.005273437500000001,0.023046874999999998
LogReg,5,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6218991310251369,0.8677685950341506,0.749999999994643,105,16,35,100,0.026928710937499996,0.0056301652892561975,0.021298545648243798
LogReg,5,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6218991310251369,0.9444444444269547,0.4285714285678271,51,3,68,134,0.039453125,0.0019675925925925924,0.03748553240740741
LogReg,5,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.606109229995285,0.8199999999918,0.5942028985464188,82,18,56,100,0.0283203125,0.005062499999999998,0.023257812500000002
LogReg,5,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.606109229995285,0.8611111111031379,0.6642857142809694,93,15,47,101,0.026928710937499996,0.005960648148148149,0.020968062789351847
LogReg,5,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.606109229995285,0.974137931026085,0.6531791907476695,113,3,60,80,0.0196044921875,0.001293103448275862,0.018311388739224138
LogReg,5,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6058680438635407,0.8058252427106231,0.6014492753579606,83,20,55,98,0.0283203125,0.005157766990291261,0.02316254550970874
LogReg,5,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6058680438635407,0.8666666666594445,0.7428571428518368,104,16,36,100,0.026928710937499996,0.005677083333333334,0.021251627604166663
LogReg,5,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6058680438635407,0.8461538461473374,0.8396946564821398,110,20,21,105,0.023046875,0.005528846153846154,0.017518028846153846
LogReg,5,0.75,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6379850568868475,0.8144329896823254,0.5724637681117938,79,18,59,100,0.0283203125,0.005219072164948454,0.023101240335051544
LogReg,5,0.75,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6379850568868475,0.8448275861996135,0.6999999999950001,98,18,42,98,0.026928710937499996,0.0065732758620689665,0.020355435075431028
LogReg,5,0.75,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.6379850568868475,0.9166666666557539,0.611111111106261,77,7,49,123,0.0252685546875,0.0017857142857142857,0.023482840401785714
LogReg,6,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6683096677252809,0.9865470851973698,0.9999999999954546,220,3,0,33,0.0095703125,0.000672645739910314,0.008897666760089686
LogReg,6,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.6683096677252809,0.9264705882216695,0.6299999999936999,63,5,37,151,0.039282226562499994,0.002481617647058824,0.03680060891544117
LogReg,6,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_2.csv,0.6005721369825469,0.9516129032104579,0.4957983193235647,59,3,60,134,0.039453125,0.002016129032258065,0.037436995967741936
LogReg,6,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.6005721369825469,0.9264705882216695,0.6299999999936999,63,5,37,151,0.039282226562499994,0.002481617647058824,0.03680060891544117
LogReg,6,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6092683785388447,0.9599999999808001,0.4033613445344255,48,2,71,135,0.039453125,0.001875,0.037578125
LogReg,6,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6092683785388447,0.9864253393620525,0.9909090909045868,218,3,2,33,0.0095703125,0.0006221719457013575,0.008948140554298644
LogReg,6,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_3.csv,0.6682783524694993,0.9916666666584028,0.6878612716723246,119,1,54,82,0.0196044921875,0.0005208333333333333,0.019083658854166664
LogReg,6,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.6682783524694993,0.9014084506915294,0.6399999999936,64,7,36,149,0.039282226562499994,0.002992957746478873,0.03628926881602112
LogReg,6,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6070866384331347,0.9635036496280037,0.7630057803424104,132,5,41,78,0.0196044921875,0.0012773722627737226,0.018327119924726278
LogReg,6,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6070866384331347,0.9606986899521367,0.9999999999954546,220,9,0,27,0.0095703125,0.001146288209606987,0.008424024290393014
LogReg,6,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6832246679206903,0.9834710743720374,0.6878612716723246,119,2,54,81,0.0196044921875,0.0010330578512396695,0.01857143433626033
LogReg,6,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6832246679206903,0.9999999999750001,0.33613445377868795,40,0,79,137,0.039453125,0.0010937499999999999,0.038359375
LogReg,6,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_4.csv,0.6274035235054839,0.847999999993216,0.8091603053373347,106,19,25,106,0.023046875,0.0057,0.017346875
